id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4584200122666614,JzkqEbbHU,#张含韵汉服造型#@张含韵 甜美演绎《丹青墨绿》，甜美嗓音搭配清新的曲风，#张含韵古风舞台#甜到心坎，快来康康这视听盛宴的风采吧～#鹅次元演唱会#@腾讯视频 正直播→网页链接 鹅次元演唱会：张含韵诗情画意《丹青墨绿》 ,2020-12-20,,592,128,12,"张含韵汉服造型,张含韵古风舞台,鹅次元演唱会"
4584195311544754,JzkiT6tRo,#腾讯视频星光日##2020doki人气舞台#各就各位，狂欢预备！13:30准时开启>>网页链接 ,2020-12-20,,8662,300,93,"腾讯视频星光日,2020doki人气舞台"
4584145802766095,Jzj12bBAr,#鹅小姐杂志社#Harper's Bazaar Spain  西班牙版 January 2021 | 电影质感中尽显性感优雅模特：Karlina Caune摄影：Javier Biosca ,2020-12-20,,4,14,0,鹅小姐杂志社
4584138600615621,JziPq2A9n,✨腾讯视频星光日✨💓12月20日13:30-17:30💓 千万粉丝美女博主@一枝南南、电商达人新秀张九儿、@李豆豆Debbie，在星光现场等你[玫瑰] ,2020-12-20,,10,6,4,
4584136352210471,JziLN9h2L,王源超话#鹅娘星光#@TFBOYS-王源  最新造型图释出，温柔浪漫的boy上线，期待ing~#王源我们的歌# ,2020-12-20,,43,12,8,"鹅娘星光,王源我们的歌"
4584112234436214,Jzi8TiC3Q,#鹅小姐说早安# 早上好！ ,2020-12-20,,38,106,0,鹅小姐说早安
4583935722397380,Jzdyca3Fq,『#时髦鹅精选# · 精选圣诞季』超时髦圣诞好礼种草直播来啦~最后一场不容错过！12月20日19：00-21：00 ，时尚博主@Elin_顾零一 带你直播打卡大上海时代广场连卡佛@连卡佛_LaneCrawford ，打卡体验购物圣地，带你种草千元设计师品牌圣诞好礼🎁还有连卡佛170周年- ANGEL CHEN 独家限量数字T恤、BLAZÉ MILANO棒球帽、ALICE + OLIVIA保温杯等惊喜大奖直播中抽奖送出，记得准时观看~直播链接：网页链接,2020-12-19,,5,25,2,时髦鹅精选
4583907599589018,JzcOPEexA,#腾讯视频星光日##2020doki人气舞台#先遣小分队队员@小林是李昀锐 正在doki翻牌，来跟他聊聊天啊>> 网页链接 ,2020-12-19,,176,46,2,"腾讯视频星光日,2020doki人气舞台"
4583898274596025,JzczNjhDr,邱天超话 演员@这是邱天 黑色吊带连衣裙造型，完美肩颈比例#鹅娘星光# ,2020-12-19,邱天超话,44,8,6,鹅娘星光
4583878143255252,Jzc3kdEQ4,杨洋超话 【杨洋星星光大赏特别企划】“致每一个等待星光的你”杨洋篇惊喜掉落2G冲浪少年@杨洋 害羞自夸“可爱可爱小可爱”，夸到最后想打洗自己可还行，#杨洋u1s1# 有点萌现场#杨洋瞎编你是我的荣耀主题曲# 新晋创作鬼才已上线，来围观叭 星光大赏特别企划：杨洋最难忘流行词是U1S1 ,2020-12-19,杨洋超话,36,7,7,"杨洋u1s1,杨洋瞎编你是我的荣耀主题曲"
4583833704080637,JzaTEh7yJ,oner超话#星光大赏彩排花絮##oner彩排# 花絮惊喜掉落~@ONER 全员唱跳状态拉满，舞台表现力真的绝了期待少年们明晚18:30#腾讯视频星光大赏#  的正式舞台吖2020星光大赏彩排花絮：ONER ,2020-12-19,oner超话,576,73,62,"星光大赏彩排花絮,oner彩排"
4583833540237986,JzaTo0ZUu,oner超话#星光大赏彩排花絮##oner彩排# 新鲜花絮图已送达，康康@ONER 在舞台上认真散发魅力的样子，超帅der星星眼期待明晚18:30的唱跳舞台 ，预备备燃炸全场#腾讯视频星光大赏##鹅娘星光# ,2020-12-19,oner超话,1072,111,113,"星光大赏彩排花絮,oner彩排,腾讯视频星光大赏,鹅娘星光"
4583828017121773,JzaKttSHj,重磅来袭，十一个篇章带你全景展现内容生态，用数据挖掘最真实的用户需求。#鹅娘年度指数# 一起回望，携手未来。网页链接 ,2020-12-19,,47,166,0,鹅娘年度指数
4583818890318334,JzavL1kOq,#星光大赏彩排花絮# @水果星球乐团 彩排花絮来咯～默契十足，实力爆表12月20日，@腾讯视频  我们现场见！#水果星球彩排#带视频链接：2020星光大赏彩排花絮：水果星球 ,2020-12-19,,7,6,0,"星光大赏彩排花絮,水果星球彩排"
4583818814817509,JzavDkdfL,#星光大赏彩排花絮##水果星球彩排# @水果星球乐团 现场彩排图🈶️认真的快乐水果人好帅！期待12月20日@腾讯视频 正式舞台  ,2020-12-19,,5,3,0,"星光大赏彩排花絮,水果星球彩排"
4583807938988139,Jzae5BIdZ,气运联盟超话#星光大赏彩排花絮##气运联盟彩排# 花絮来啦～冬天写歌，夏天巡演，但是12月20日@腾讯视频  记得来看@气运联盟乐团 的高燃舞台哦～2020星光大赏彩排花絮：气运联盟 ,2020-12-19,气运联盟超话,4107,210,19,"星光大赏彩排花絮,气运联盟彩排"
4583807800579762,JzadS2qP0,气运联盟超话#星光大赏彩排花絮#一组@气运联盟乐团 星光大赏彩排美图请查收～世界奇奇怪怪，气联可可爱爱等一个1220@腾讯视频 星光大赏舞台～#气运联盟彩排# ,2020-12-19,气运联盟超话,5229,282,157,"星光大赏彩排花絮,气运联盟彩排"
4583786878600878,Jz9G7A5tQ,朱正廷超话 昨晚的花样少年@THEO-朱正廷 #鹅娘星光# ,2020-12-19,朱正廷超话,2867,566,449,鹅娘星光
4583777742893620,Jz9roc8Li,刘雯超话昨晚Valentino上海展览开幕酒会现场遇到@刘雯  还是熟悉的大表姐#鹅娘星光# ,2020-12-19,刘雯超话,58,26,2,鹅娘星光
4583755966585726,Jz8SgrDfo,唐嫣超话#鹅娘星光#@唐嫣 身穿黑色吊带短裙亮相 Valentino 活动，红唇黑裙复古造型，性感迷人~ #唐嫣刘海造型# ,2020-12-19,,907,152,25,"鹅娘星光,唐嫣刘海造型"
4583748702832139,Jz8GybSLF,吴亦凡超话#鹅娘星光#可可爱爱的马里奥先森@Mr_凡先生，甜份已超标~#吴亦凡马里奥造型# ,2020-12-19,,218,45,39,"鹅娘星光,吴亦凡马里奥造型"
4583748329015516,Jz8FWBPly,#鹅小姐说早安# 多彩的一天开始啦~早安！❤️by #delfinacarmon ,2020-12-19,,94,579,11,鹅小姐说早安
4583599837811205,Jz4OrwM3b,舒淇超话 今天是“花姑娘”@舒淇 #鹅娘星光# ,2020-12-18,舒淇超话,27,51,1,鹅娘星光
4583580959515455,Jz4jZDVp5,#鹅小姐在现场# Valentino华伦天奴「再˙诠释」沉浸式体验在上海当代艺术博物馆揭开序幕。「再˙诠释」 非传统展览，更不是时装秀，通过铆钉、玫瑰、高定精神三个重要的品牌印记，演绎成美好的沉浸之旅的展览。展览可看到华伦天奴的典藏制作，亦有众多国内外艺术家的作品一同展出。 ,2020-12-18,微博 weibo.com,14,30,2,鹅小姐在现场
4583503293844807,Jz2iJg8d1,气运联盟超话赶紧上车，和@气运联盟乐团 一起出发啦！@鼓手胡宇桐 分享奶瓶穿搭理念，帅哥也难逃减肥的痛苦！存货大王@一个李润祺 透露创作风格，期待放出来的那天戳链接看正片@迷妹专访 @腾讯视频 @腾讯时尚 #鹅娘星光##迷妹专访#迷妹专访×气运联盟：新歌大解析，首度爆料群聊名称 ,2020-12-18,微博 weibo.com,8128,372,23,"鹅娘星光,迷妹专访"
4583500348407242,Jz2dYzh6G,#杨幂星光大赏采访#星光大赏特别企划——“致每一个等待星光的你”杨幂篇新鲜出炉是什么问题让人间小通透@杨幂 问号脸上线“怎么说呢”又是什么古早歌单让幂幂推荐到最后“嘿”到嗨点开视频即可收获一只“神回复”狂输出的可爱幂哟，快来get独家“幂”籍～杨幂#杨幂歌单好老##鹅娘星光#  星光大赏特别企划：杨幂用“怎么说呢”自评2020,2020-12-18,微博 weibo.com,414,84,54,"杨幂星光大赏采访,杨幂歌单好老,鹅娘星光"
4583489367713321,Jz1WgwmAp,#鹅娘星光# @刘敏涛93 时尚造型，光影与大胆色系搭配，还原女性原始个性魅力。#刘敏涛GQ颠覆大片# 刘敏涛超话 ,2020-12-18,刘敏涛超话,16,6,0,"鹅娘星光,刘敏涛GQ颠覆大片"
4583486809972746,Jz1S8FQmK,#鹅小姐杂志社# Marie Claire Now winter issue | 雎晓雯的少女感。雎晓雯超话摄影师：范欣 ,2020-12-18,微博 weibo.com,6,2,0,鹅小姐杂志社
4583483995326872,Jz1NBmlLi,#腾讯视频星光日#距离#2020doki人气舞台#还有2天，明天先遣小分队@小林是李昀锐 @张钰琪-A琪 @by2girl @sis_Official @戴戴戴景耀 在线陪你冲浪，一起唠唠嗑~提前关注不迷路>>网页链接  为你发光 ,2020-12-18,,1538,149,21,"腾讯视频星光日,2020doki人气舞台"
4583459349596167,Jz19QEgoT,『#时髦鹅精选# · 精选圣诞季』超时髦圣诞好礼种草直播又来啦~12月18日18:00-20:00 ，时髦鹅好物推荐官@陈艺铭SUNLIGHT 带你直播打卡上海新天地I.T@ITCN ，边看边买，种草千元潮牌圣诞好礼直播中还有OFF-WHITE口罩、Y's 毛巾毯、Zadig&Voltaire合作手袋、潮牌Tee等超多惊喜大奖抽奖送出，搬好小板凳，准时观看~直播链接：网页链接,2020-12-18,,63,53,607,时髦鹅精选
4583454396908444,Jz11RsZcw,#鹅娘年度指数# 2020腾讯视频年度指数报告明日正式发布!视角犀利，维度丰富新鲜解读，诚意十足敬请期待！ ,2020-12-18,,17,29,1,鹅娘年度指数
4583402206401225,JyZFGqRfz,#鹅小姐杂志社# Stella McCartney于北京SKP揭幕全球首家 The McCartney A to Z 宣言限时展览体验店。@張鈞甯 现场分享对于环保、时装所代表的内涵。A TO Z宣言的26个字母包含了品牌对全球疫情现状的愿景，由全球26位艺术家进行视觉呈现。展览位于SKP4层，1月3日之前都可以来参观，分享属于你的时尚宣言吧！,2020-12-18,,11,20,1,鹅小姐杂志社
4583188854998478,JyU7zkYkC,杨紫超话#杨紫星光大赏采访# 星光大赏特别企划——“致每一个等待星光的你”杨紫篇新鲜出炉紫妹亲自认证5G冲浪达人身份、分享自己的2020星光时刻、酒醉or醉酒的蝴蝶傻傻分不清楚、骑电动车上下班？“美丽大方”夸的是谁？速来戳#杨紫错说酒醉的蝴蝶#星光大赏特别企划：5G冲浪达人杨紫帮你概括2020！ ,2020-12-17,杨紫超话,2934,1007,451,"杨紫星光大赏采访,杨紫错说酒醉的蝴蝶"
4583184169706968,JyU00EJe0,#鹅小姐杂志社# Vogue Greece December 2020 | 配饰的魅力。Photographer：Anna DakiModel：Hannah Claverie ,2020-12-17,微博 weibo.com,89,401,8,鹅小姐杂志社
4583180889489738,JyTUIDOIi,#鹅小姐在现场# Alexander McQueen昨天在上海举办盛大发布派对，庆祝2021年春夏女装系列及2021年早秋男装系列发布。我们在现场遇到了刘雯超话胡杏儿超话何穗超话王珞丹超话郑希怡超话许魏洲超话 pick了谁的造型？#鹅娘星光# ,2020-12-17,,1343,102,56,"鹅小姐在现场,鹅娘星光"
4583095178887964,JyRGtBiag,#鹅小姐艺术line#金属材料编织的雕塑作品，呈现轻盈的美感by Michelle McKinney art ,2020-12-17,微博 weibo.com,115,536,18,鹅小姐艺术line
4583080079662767,JyRi7ExJ5,郑希怡超话#鹅娘星光#@郑希怡 黑纱拼接皮衣搭配浅米色纱裙，甜酷有范儿#郑希怡打碟自带气氛组# ,2020-12-17,微博 weibo.com,65,24,2,"鹅娘星光,郑希怡打碟自带气氛组"
4583072529389811,JyR5WDoIz,#鹅小姐时髦资讯#COS 2021 春节系列 | 该系列以“万象更新”为主题，红色和白色为主打色，通过精巧的设计剪裁和舒适的面料，打造出富有节日感，又很日常的春节限定服饰单品。 ,2020-12-17,微博 weibo.com,5,12,0,鹅小姐时髦资讯
4583066238190033,JyQVNymBj,赖冠霖超话#鹅娘星光#@赖冠霖_Edward 拼接大衣搭配小卷毛，化身钢琴王子，尽显优雅绅士 ,2020-12-17,微博 weibo.com,4274,315,169,鹅娘星光
4583057431203011,JyQHB52Xp,何穗超话#鹅娘星光#@何穗 一袭象牙色蕾丝长裙，嵌入黑色多弗蕾丝刺绣，勾勒曼妙身材，搭配一双黑色朋克高跟鞋，尽展性感优~ ,2020-12-17,微博 weibo.com,13,14,1,鹅娘星光
4583047364350472,JyQrmifKU,#鹅小姐艺术line#“平面设计的意义是在有限的图片和文字里传达信息。如果最开始就无法抓住人们的目光，那么也没有任何意义可言了。”- ＹＵＮｉ ,2020-12-17,微博 weibo.com,17,25,1,鹅小姐艺术line
4583033522882440,JyQ52c5QY,许魏洲超话#鹅娘星光#@许魏洲ZZ 拼色格纹西装搭配黑色长靴，设计独特，外加个性吸睛的耳饰，更添雅痞感 #许魏洲戒指掉了# ,2020-12-17,微博 weibo.com,19,19,4,"鹅娘星光,许魏洲戒指掉了"
4583029156877211,JyPXZsR4L,#鹅小姐在现场#今日鹅小姐来到了Alexander McQueen 2021春夏系列发布派对～现场@郑希怡 担起DJ打碟，@Vinida万妮达 嗨曲连唱，@Twinkle Star闪星乐队 炸场表演！跟麦昆女孩来嗨～～ ,2020-12-17,iPhone 11 Pro,21,18,1,鹅小姐在现场
4583023456556331,JyPONrvBh,#鹅小姐说早安#早安~ ,2020-12-17,微博 weibo.com,21,73,0,鹅小姐说早安
4582912009187845,JyMV2Cyb3,#鹅小姐说晚安# 书中找平静，晚安 ,2020-12-17,,27,79,0,鹅小姐说晚安
4582907287177592,JyMNqu7dC,赵又廷超话#鹅娘星光#@HERO趙又廷 All BLACK 简约造型，现身出席#电影晴雅集#首映礼，尽显成熟型男魅力。黑白光影下，轮廓侧影质感💯，听说有撞脸木偶，你觉得呢？🤫#赵又廷光影氛围大片# ,2020-12-16,,9,9,0,"鹅娘星光,电影晴雅集,赵又廷光影氛围大片"
4582903352138193,JyMH58YeZ,周冬雨超话@周冬雨 登《时尚芭莎》2021 开年封面，新的一年，新的精彩 ！#鹅娘星光# 腾讯时尚的微博视频 ,2020-12-16,,73,36,12,鹅娘星光
4582897425844079,JyMxwowjl,#鹅小姐时髦资讯#Alexander McQueen SS 2021 | 由Jonathan Glazer执导的影片《First Light》，一个充满情感连接的世界里，灰色格调下水边、桥下，捕捉各种声音，呈献Alexander McQueen 2021春夏系列女装 及 2021早秋系列男装#Alexander McQueen亚历山大麦昆# 腾讯时尚的微博视频 ,2020-12-16,,6,14,0,"鹅小姐时髦资讯,Alexander McQueen亚历山大麦昆"
4582892544463668,JyMpEiJcE,刘雯超话#鹅娘星光#@刘雯 白色深V硬朗西装搭配温柔纱裙，干练帅气，又不失温婉优雅~ ,2020-12-16,,28,16,2,鹅娘星光
4582891584233177,JyMo6hLf3,唐艺昕超话#鹅小姐安利小组#@唐艺昕 玫红色星星针织毛衣森气满满，小鹿发饰点缀，圣诞氛围好温暖~热红酒教程你学会了吗？#鹅娘星光##唐艺昕圣诞热红酒vlog#  ,2020-12-16,,6,5,2,"鹅小姐安利小组,鹅娘星光,唐艺昕圣诞热红酒vlog"
4582887619831976,JyMhHFfKg,郑爽超话#鹅娘星光#@郑爽SZ 最新写真曝光，抹胸礼服裙、白色无袖衬衫，黑长直齐刘海搭配猫眼妆，完美驾驭！期待爽妹时尚张力的更多表现 #郑爽黑白大片# ,2020-12-16,,182,22,1,"鹅娘星光,郑爽黑白大片"
4582883107278201,JyMaquxol,#鹅小姐艺术line#梦幻浪漫，美到窒息Cr：PrettyYuNa ,2020-12-16,,7,18,2,鹅小姐艺术line
4582873832622414,JyLVtb0d0,邓伦超话@邓伦 黑色绸缎领西装搭配别致胸针，出席#电影晴雅集#首映礼，沉稳帅气~#鹅娘星光# ,2020-12-16,,180,56,21,"电影晴雅集,鹅娘星光"
4582864378661593,JyLGdAlh7,杨幂超话#鹅小姐影像馆#@杨幂 在《刺杀小说家》“两个世界”预告里曝光新镜头，低头抽烟，眼神鲨人！ “雇凶杀人”的boss幂黑色衬衣搭配白色西服简约造型，帅气登场。不得不说，#杨幂反派气场#十足呀！ #刺杀小说家两个世界预告##鹅娘星光# ,2020-12-16,,38,15,2,"鹅小姐影像馆,杨幂反派气场,刺杀小说家两个世界预告,鹅娘星光"
4582816689950262,JyKriFKw6,#腾讯视频造物节第二弹！“吃土也要买”的时尚单品竟然是它们？我们特邀8位腾讯视频创作号时尚领域优质博主 @黎贝卡的异想世界 @豆豆_Babe @卡姐卡米拉 @yoki是胶片控 @C宝CC @AvaFoo @阿珊0v0  @益达同学Jonky ，用他们的年度精选，治愈你的选择综合症，为它吃土=自我宠爱！戳海报二维码查收上榜的神仙单品，一起跟着买吧！,2020-12-16,微博 weibo.com,857,25,112,
4582789419371484,JyJJjDjWY,#鹅小姐时髦资讯# CELINE 全新男款手袋新品 | 此次以三角包的皮革设计加上 CELINE 品牌徽标，呈现皮革三角包袋款式，推出黑色、白色与 Triomphe Canvas 图案，象征着希望与开始。不得不说，三角包皮革设计小巧独特又百搭。 ,2020-12-16,微博 weibo.com,3,19,0,鹅小姐时髦资讯
4582786462130998,JyJEy8WmW,朱一龙超话@朱一龙 简约穿搭，温柔眼神鲨人~#鹅娘星光# ,2020-12-16,,3356,856,845,鹅娘星光
4582774319352476,JyJkXDf0o,#鹅小姐时髦资讯# Carhartt WIP 推出《怒火青春》25周年胶囊系列 | 为向正式上映 25 周年的法国经典电影《La Haine》（恨 / 怒火青春）致敬，特与电影主创兼导演 Mathieu Kassovitz 共同打造一系列联名胶囊系列。《La Haine》于 1995 年上映的黑白电影，曾获选为第 48 届坎城影展正式竞赛片，以及最佳导演奖，影片描述三位边绿青年在郊区发生一连串冲突事件后所衍生的社会故事。本系列单品有角色 Hubert 于电影中所穿戴的标志性毛帽，T-shirt 的背面置入由摄影师 Gilles Favier 年所拍播的幕后花絮图像。此外，Carhartt WIP 特别为《 La Haine》剧组人员及伙伴们门制作限定刺绣纪念版 Active Jacke——就像导演当日于片场所穿的同款外套。P1-P3：电影《La Haine》,2020-12-16,微博 weibo.com,1,1,0,鹅小姐时髦资讯
4582762990799904,JyJ2H3m5G,#鹅小姐杂志社#Vogue Greece 2021 1/2 月合刊三封面，Beauty is a state of mind，Taylor Hill、Diane Kruger 和老牌超模 Twiggy Lawson 携手登封摄影：Nico Bustos、Mark Seliger、Nick Haddow ,2020-12-16,微博 weibo.com,2,8,0,鹅小姐杂志社
4582756703012618,JyISycDIC,#鹅小姐时髦资讯# Calvin Klein 牛年新春系列 | 此系列将有机几何学与大自然的元素融入印花与logo，以大胆有冲击力的撞色和充滿活力变幻的牛形迷彩图腾设计，创作出浑然天成的美妙层次。刘雨昕百搭运动内衣结合经典牛仔造型，加上舒适剪裁与精选面料，极具冲击力~ #刘雨昕马甲线#  腾讯时尚的微博视频,2020-12-16,微博 weibo.com,515,51,10,"鹅小姐时髦资讯,刘雨昕马甲线"
4582749148808864,JyIGmAXAs,#刘雨昕[超话]##鹅娘星光#刘雨昕内衣大片首秀释出，身着Calvin Klein Underwear 2021牛年新春系列，首次以内衣形象突破出镜，尽展勇敢真实的魅力~ #刘雨昕马甲线# ,2020-12-16,微博 weibo.com,279,31,4,"鹅娘星光,刘雨昕马甲线"
4582744119837634,JyIyfFhdw,井柏然超话#鹅娘星光#电视剧《张公案》官宣啦！@井柏然 儒雅古装造型亮相，捕捉到一位翩翩公子~#张公案预告##井柏然古装扮相# ,2020-12-16,微博 weibo.com,13,10,0,"鹅娘星光,张公案预告,井柏然古装扮相"
4582736565900702,JyIm4oL2C,#鹅小姐lookbook# Versace PRE-FALL 2021 | Donatella 以亲密、温暖的感受为理念，采取合适的面料，如针织、羊绒、可回收和生态可持续的轻羊毛等注入设计，使得更具触感。此系列并没有使用充满活力、鲜艳的颜色，而是以黑色和焦糖色为主，加上一些亮色点缀。除此，logo更加克制的设计，以及lookbook 的白色背景拍摄...这些都更加彰显简洁风格。整体看起来既时髦又耐穿，同时又保留了 Versace 的炫目魅力。,2020-12-16,微博 weibo.com,1,6,2,鹅小姐lookbook
4582729029262041,JyI9UCRtL,李振宁超话#鹅娘星光#@李振宁_LZN 多套秋冬look，呈现率性少年的质感大片~#李振宁旷野大片# ,2020-12-16,微博 weibo.com,583,241,268,"鹅娘星光,李振宁旷野大片"
4582721466931002,JyHXIt54m,#鹅小姐艺术line# 柴柴的一天 ,2020-12-16,微博 weibo.com,82,404,12,鹅小姐艺术line
4582715653882369,JyHOlghYR,#鹅小姐lookbook# Saint Laurent 2021 春夏系列 | 此系列的金属首饰有着人体肌肤的线条，是致敬 Yves Saint Laurent 1969 年与法国雕塑设计艺术家莱兰夫妇（ Les Lalanne） 合作的配饰系列。 别在腰间和胸前，精致有质感，增添雕塑感。 ,2020-12-16,,2,5,0,鹅小姐lookbook
4582713954664864,JyHLBjzxK,戚薇超话#鹅娘星光#@戚薇 温柔居家造型，轻柔温暖，诠释自然带来的新鲜和活力。 ,2020-12-16,微博 weibo.com,20,15,1,鹅娘星光
4582706366652706,JyHzmrUFI,#鹅小姐lookbook# SAINT LAURENT SUMMER 2021 ｜ Anthony Vaccarello 给 SAINT LAURENT 2021 夏季系列带来了 66 件作品。从品牌 1960 年代的档案馆中汲取灵感，延续了上一季性感，但具有巴黎风格的黑色丝袜和短裤，比乳胶更加舒适。他以服装来回应人们的生活在疫情以来发生的变化，也寄托了 Anthony Vaccarello 的内心渴望：逃离现实，穿过无垠沙漠，共赴自由。Anthony Vaccarello 曾说，自己与品牌创始人 Yves Saint Laurent 是相似的：“反资产阶级是我们的共同点”。这位左派艺术家把指针拨到了 1968 年：一场运动邂逅了另一场运动。当巴黎的人们走上街头，Yves Saint Laurent 也 “走出” 了沙龙进行了一场时尚领域的变革——Rive Gauche 成衣。他从 Yves Saint Laurent 当年的 Jersay 面料连体服上获得了灵感，释放身体曲线的舒适。系带狩猎装则转化为大开的领口。属于闺房的羽毛饰边罩衫、纱裙，蕾丝的超短裤，进入到了日装中。展现身体，与挑逗无关，这是 Anthony Vaccarello 的女性主义态度。当代精神则体现在这些五分骑行裤上，这是贝佛利山庄时髦女郎们的心头好。Vaccarello 却为它搭上了 Yves Saint Laurent 的吸烟装、宛如传奇雕塑家莱兰夫妇设计的金属胸衣、拉夫领上衣。华丽与日常、复古与当下、正装与居家服形成了奇怪的冲突感。他把 1960 年代的舒适感与当代的舒适感糅合在一起，形成了一个新风格，还注入了些许 1990 年代的极简主义。,2020-12-16,微博 weibo.com,7,9,1,鹅小姐lookbook
4582699237118564,JyHnRtRRy,李易峰超话#鹅娘星光#13年前，@李易峰 黑白经典造型，眼神清澈干净，13年的今天依旧帅气有型，初心未改✨昨晚的#李易峰无人机应援#，蜜蜂们把满满的爱和支持送给峰峰❤️#李易峰出道十三周年##李易峰问粉丝无人机应援贵不贵# ,2020-12-16,,105,11,7,"鹅娘星光,李易峰无人机应援,李易峰出道十三周年,李易峰问粉丝无人机应援贵不贵"
4582683727105815,JyGYQtOxV,#鹅小姐衣橱show#现在寒冷的季节已经开始，最需要的是一件保暖的好毛衣P1:Michael KorsP2:Miu MiuP3:Dolce & GabbanaP4:ChloeP5:FendiP6:MarcodeVincezoP7:Victoria BeckhamP8:Alberta FerrettiP9:Dior ,2020-12-16,微博 weibo.com,7,24,1,鹅小姐衣橱show
4582671134493873,JyGExiR3P,林允超话#鹅娘星光#@林允Jelly 又又又带来一组时尚大片来了！暗黑的风格搭配光与影的交替，迷人神秘，在红黑色调中释放内心情绪~#林允暗黑情绪大片# ,2020-12-16,微博 weibo.com,1,12,0,"鹅娘星光,林允暗黑情绪大片"
4582661068427807,JyGoizmsn,#鹅小姐说早安# 早餐微笑着说：早！ ,2020-12-16,微博 weibo.com,24,91,0,鹅小姐说早安
4582536498646487,JyD9nAhlt,#鹅小姐说晚安# 来一场与宇宙的对话吧！晚安by 蔡国强《天梯》 ,2020-12-15,微博 weibo.com,29,138,1,鹅小姐说晚安
4582479874497566,JyBG3iS1o,#鹅小姐lookbook#Givenchy Pre-Fall 2021 | 此系列许多单品都是中性款式，设计师 Matthew Williams 表达了 The luxury of not caring ，“这是一种更具个人特色的奢侈，同时兼顾正式和非正式、结构和舒适；这是人们穿衣服的奢侈，而不是穿着衣服的人。”他也热衷于工艺现代化，并尝试手工工艺，将房子标志性的4G花押图案中几乎没有线的刺绣作为粉色长裙的面料。,2020-12-15,微博 weibo.com,12490,253,712,鹅小姐lookbook
4582469313495534,JyBp1eFlA,#鹅小姐影像馆#据日媒，《奥特曼》系列漫画作者一峰大二于11月27日因脑出血及大叶性肺炎去世，享年84岁#奥特曼系列漫画作者去世# ,2020-12-15,,1,1,1,"鹅小姐影像馆,奥特曼系列漫画作者去世"
4582466139195183,JyBjTCA5p,林允超话#鹅娘星光#@林允Jelly 《旷势GÉNIE》封面大片公开，墨绿长裙搭配闪亮眼妆硬照，米老鼠针织马甲搭配利落丸子头，可盐可甜，时尚表现力十足~#林允开年绿精灵#  ,2020-12-15,,12,5,2,"鹅娘星光,林允开年绿精灵"
4582460489474494,JyBaMDKKq,Saint Laurent 2021夏季女装系列发布会今晚 21:00 在线开启！🔜来@腾讯视频 @腾讯时尚 前排观看直播带你开启一场追寻自我之旅。即刻预约网页链接释放自我，邂逅优雅。#鹅小姐时装周# #宅在家陪你云看秀# #YSL# #SaintLaurent# #YvesSaintLaurent# ,2020-12-15,微博 weibo.com,3,6,1,"鹅小姐时装周,宅在家陪你云看秀,YSL,SaintLaurent,YvesSaintLaurent"
4582457229971833,JyB5wFQ81,#鹅小姐时髦资讯#【 JIL SANDER 或将再度易主 】据米兰消息人士称，Diesel 和 Maison Margiela 等品牌的母公司、意大利奢侈品集团 OTB 正在与 JIL SANDER 品牌的所有者——日本时尚集团 Onward Holdings Co. Ltd.  进行独家谈判，Onward 已经聘请野村证券（Nomura Securities）担任顾问。对此，野村证券并未发表评论。自上世纪80年代米兰时装周以来，德国时尚设计师 Jil Sander 凭借前卫设计在国际上声名鹊起。1968年创立了个人同名品牌 Jil Sander 以“极简”出名，她也被誉为“极简女王（Queen of Less）”。品牌事实上追求的是“纯粹主义”，使用的是特别研发的高品质和特殊结构的柔软面料，剪裁和轮廓也并非极简。,2020-12-15,微博 weibo.com,3,2,0,鹅小姐时髦资讯
4582447024450025,JyAP4iFEB,鹅次元大礼包今日18:00上线，随包赠送#鹅次元演唱会# 入场券！12月20日，鹅次元演唱会更多惊喜等待你的解锁！温馨提示：请仔细阅读“重要提示”及“购买说明”，严格遵守防疫相关要求。购买腾讯视频鹅次元大礼包随赠的入场券仅作为入场人实名认证使用，一张入场券对应一个身份证，购买鹅次元大礼包时填写的身份证信息须与入场人一致。本场鹅次元演唱会活动安检入场时，用户需要出示：电子入场券、个人身份证原件；提交【14日内行程码】绿码；提交【苏康码】绿码；携带纸质版【7日内核酸检测结果】；提前下载并携带签署好的【防疫承诺书】等，并配合其他相关防疫检查。,2020-12-15,微博 weibo.com,5,23,0,鹅次元演唱会
4582438351408741,JyAB55UtD,#鹅小姐艺术line#作品结合了工艺，规模和布景，以产生非凡而令人难忘的图像by 克里斯·特纳（Chris Turner） ,2020-12-15,微博 weibo.com,5,9,0,鹅小姐艺术line
4582436744464903,JyAyuiJwz,王大陆超话#鹅娘星光#@王大陆TaluWang 身穿黑色解构式西服，搭配手链改造的胸针，兼具设计元素和前卫感，时尚表现力Max#王大陆解构西服# ,2020-12-15,,301,40,6,"鹅娘星光,王大陆解构西服"
4582423252439643,JyAcJaeF5,#鹅小姐lookbook# Dior Pre-Fall 2021 | 设计师 Maria Grazia Chiuri 通过鲜艳颜色碰撞，带给人们活力的灵动，来拂走疫情之下的阴霾。正如她所认为迄今为止设定最为生动的目标：“我想要一件豹纹大衣！银色连身裤，透明雨衣，Technicolor格纹轻薄半身裙套装，霸王龙印花和镜面亮片...极具冲击力！”因为“现在，我们渴望某种能赋予我们能量的东西。”,2020-12-15,微博 weibo.com,112,644,13,鹅小姐lookbook
