id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4582371246746762,JyyQQsj8K,#乃万新歌Battery# #乃万新歌BatteryMV# 乃万全新创作EP《91%》在她的生日当天凌晨的9分零1秒上线啦，你听了吗？作为整张EP的主打曲《Battery》，拍摄超敬业的乃万在重重困难中完成了自我升华！从未尝试过的电子舞曲风格、异域风情的洗脑旋律搭配她独特的嗓音，让整首歌显得更加饱满立体，瞬间叫醒每个沉睡的耳朵，越听越带劲！乃万NINEONE《Battery》MV 沙漠取景搭档格莱美获奖导演,2020-12-15,微博 weibo.com,4,1,0,"乃万新歌Battery,乃万新歌BatteryMV"
4582363424363954,JyyEeijgm,电影#狄仁杰之焚天异火# 发布“祸起瘟疫”版定档预告，12月22日胖鹅家全网大屏独播📺影片由张羽@张骁俨 执导，演员@贺刚 @刘芮侨Rachel @白翌骅同学 @熊熊熊熊熊玉婷 @酷酷的滕 领衔主演。女魃现世瘟疫四起，狄公犯险真相难寻！《狄仁杰之焚天异火》定档预告 鬼魅女魃展露真容 狄仁杰破惊天怪案 ,2020-12-15,iPhone X,1,0,1,狄仁杰之焚天异火
4582358995441866,Jyyx5mPG2,#百岁之好一言为定# 蒋调皮@王安宇buss  花絮上线啦！突然抽风，一秒脱线。本鹅头都要笑掉了！鹅～鹅～鹅～ 更多精彩请持续锁定胖鹅家哦【花絮】蒋调皮上线！王安宇现场表演男神脱线 ,2020-12-15,微博 weibo.com,0,3,0,百岁之好一言为定
4582357510926402,JyyuH3SZY,#国子监来了个女弟子杀青# 瑞雪兆吉祥。为期三个月的国子监心动之旅在横店初雪中顺利结束，@赵露思的微博 @徐开骋 @R1SE-任豪 @安泳畅_  @敖瑞鹏的微博 @杜煜 @ZERO-G蒙恩 @李星瑶99  @张月YueZhang（特别出演） ，杀青快乐！ ,2020-12-15,微博 weibo.com,6,2,2,国子监来了个女弟子杀青
4582349734678779,Jyyi9jDab,#腾讯视频星光日# #2020doki人气舞台# 最后一波阵容！@时代少年团-丁程鑫 @许凯soso @摩登兄弟刘宇宁 全体到位，就等你来~12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,33,16,1,"腾讯视频星光日,2020doki人气舞台"
4582349549868235,JyyhQFpb5,#腾讯视频星光日# #2020doki人气舞台# @R1SE官博 @气运联盟乐团 @水果星球乐团 @by2girl @硬糖少女303 @SING女团 @GNZ48 @sis_Official @BOYSTORY_Official 也来啦~艾瑞巴蒂嗨起来~ 12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,5,13,1,"腾讯视频星光日,2020doki人气舞台"
4582349214581088,JyyhjjdKw,#腾讯视频星光日# #2020doki人气舞台# @Sunnee杨芸晴 @张紫宁ZINING @李子璇豆子 @刘人语Reyi_ @许靖韵Angela @陈意涵Estelle @徐艺洋-Yiyang @朱主爱_JoyceChu @苏芮琪Sury_ 年末给你发颗糖~12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,135,24,1,"腾讯视频星光日,2020doki人气舞台"
4582348929106182,JyygQCcVU,#腾讯视频星光日# #2020doki人气舞台# 让我们用热烈的掌声欢迎@李振宁_LZN @管栎YUE @夏瀚宇夏果 @陈宥维 @Jeffrey董又霖 @张钰琪-A琪 @莫寒_Momo @叶禹含Rohar 12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,4,1,1,"腾讯视频星光日,2020doki人气舞台"
4582348660150185,Jyygq0D4l,#腾讯视频星光日# #2020doki人气舞台# 为@陆思恒Louis @李鑫一Rex @小林是李昀锐 @戴戴戴景耀 @毕皓然bbbhhhrrr 的到来 呱唧呱唧~12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,491,48,6,"腾讯视频星光日,2020doki人气舞台"
4582348316480871,JyyfRrbYb,#腾讯视频星光日# #2020doki人气舞台# 阵容请查收@汪卓成 @赵弈钦 @米热MERXAT @郑繁星 @张逸杰 @齐思钧 @高寒 @代露娃 @杨若天TIAN ~12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,0,1,0,"腾讯视频星光日,2020doki人气舞台"
4582347804779821,Jyyf2k3rT,#腾讯视频星光日# #2020doki人气舞台# 热烈欢迎@敖子逸 为大家带来doki主题曲，准备好一起dokidoki~12月20日13:30因你闪亮 为你发光 ,2020-12-15,微博 weibo.com,12,7,7,"腾讯视频星光日,2020doki人气舞台"
4582344486817134,Jyy9GsBrM,#听见她说# #重男轻女的思想有多可怕#传男不传女的手艺，到底在捍卫谁的利益？男女生理和心理的差异，又被谁划分出了利弊？它还在持续伤害的那个人，又是谁的妈妈？谁的妻子？谁的女儿？当性别意识觉醒的那一刻才获得了新生。今天中午12：00《云重传》胖鹅家全网大屏独播。监制：@赵薇 导演：@李少红 编剧：葛亮（原著）赵小鹏（改编）演员：奚美娟,2020-12-15,微博 weibo.com,5,1,1,"听见她说,重男轻女的思想有多可怕"
4582342855760250,Jyy73oavg,12月20日#鹅次元演唱会# 阵容惊艳揭晓！破次元唱将携多首动画ost嗨唱全场，年度国漫ip配音演员集结最强团建，虚拟偶像跨次元报道收好最强攻略，抢鹅次元礼包附赠演唱会入场券，更多惊喜今日即将解锁，敬请期待 ,2020-12-15,微博 weibo.com,100,31,4,鹅次元演唱会
4582342343795449,Jyy6efVmV,#星光大赏官宣1220# 叮咚～你的年末团建邀请已送达，请注意接收📧人气明星、实力巨匠、唱跳舞台、神仙同框、跨次元互动，期待起来吧！12月20日，#腾讯视频星光大赏# 坐标南京，等你一起撒欢躁起来直播预约链接：网页链接 ,2020-12-15,微博 weibo.com,578,101,10,"星光大赏官宣1220,腾讯视频星光大赏"
4582342226084100,Jyy62pwKE,2020#腾讯视频星光日#正式开启，坐标南京！12月19日，腾讯视频年度指数震撼发布，洞察2020内容生态12月20日，鹅次元演唱会、Doki人气舞台、星光红毯、星光大赏，百位大咖X12小时直播，一场热血沸腾的视听盛宴，#腾讯视频星光大赏# 嗨爆倒计时直播预约链接：网页链接 ,2020-12-15,微博 weibo.com,594,100,6,"腾讯视频星光日,腾讯视频星光大赏"
4582340917466991,Jyy3Vvkvl,#黑白禁区定档# 片花来咯~ 卧底警察淦天雷@欧豪 深入毒巢，与穷凶极恶的贩毒集团斗智斗勇，血水与泪水的碰撞和飞溅，直面人性的抉择与背叛。12月16日，一起走进#电视剧黑白禁区# 这场悬念迭起的生死迷局！@刘晓洁儿 @演员徐洪浩 @李乃文 @傅程鹏_浤鳴 @杜源《黑白禁区》定档12.16：欧豪穿越生死边缘 ,2020-12-15,iPhone X,7,2,1,"黑白禁区定档,电视剧黑白禁区"
4582134872803912,JysHBbLqo,电影#东北风云# 12月19日上线@王小虎 @程野 @Chen陈爽shuang @张家豪--豪哥 @刘小光 @周云鹏L @宋晓峰 @曹桐睿 山炮兄弟重装升级，爆笑复仇路即将开启！12月19日锁定胖鹅家！快乐没瑕疵，整就完了！ ,2020-12-14,微博 weibo.com,0,7,0,东北风云
4582127179407764,JysvbDto8,#Beauty小姐# 第5期正片上线冻龄女神@胡杏儿 来到阳光花房做客，在线教学港风妆容，大方分享幸福生活！戏里塑造千面人生，戏外塑造自己的beauty幸福观，快点进正片感受胡杏儿的beauty秘诀 第5期：胡杏儿教学港式妆容 ,2020-12-14,微博 weibo.com,2,2,0,Beauty小姐
4582070791965491,Jyr2f8fjt,#电视剧黑白禁区# 今日份主演人物海报，请查收！错综复杂的案件、黑白难辨的人性，一次次惊心动魄的正邪较量！胖鹅家即将大屏开播，敬请期待！领衔主演：@欧豪 @刘晓洁儿 @演员徐洪浩 @李乃文 @傅程鹏_浤鳴 @杜源主演：@顾语涵- @TNT赵荀 @夏侯镔 @杨川北_  谢仙 @张进1226 @演员沈璐 王春宇 ,2020-12-14,微博 weibo.com,4,8,0,电视剧黑白禁区
4582061261727346,JyqMS7fmq,#现在就告白# 新故事预告来袭抠门男友跌破底线，向前任索回礼物又转送现任，一条DIY项链搞起世袭制?极限操作，精彩纷呈，女孩嘉宾团震惊无言戳预告：小伙送前女友的礼物送现女友 年终岁尾，这或许是2020最抠门的男友了 ,2020-12-14,微博 weibo.com,0,1,0,现在就告白
4582013942630959,Jypyyb2qP,#一日之食# 来山东不吃把子肉怎么能行？肥瘦相间浓香软烂，把子肉配米饭再浇一勺汤汁，下饭程度顶格了！#向着宵夜的方向#今晚21:00更新！山东大汉的柔情都在这一碗肉里了！@腾讯视频纪录片 第11集预告：吃把子肉吃到嘴角流油才是爱的象征 ,2020-12-14,微博 weibo.com,2,13,2,"一日之食,向着宵夜的方向"
4582005499761047,JypkVEXif,鬼吹灯#昆仑神宫# 定档12月24日！机关难测，危机四起，胡八一、Shirley杨、王胖子铁三角集结，摸金校尉再战昆仑秘境！@王泷正 @王姿允Rain @大壮其实叫韩烨洲 邀你一起探秘昆仑秘境>>鬼吹灯《昆仑神宫》定档12月24日 铁三角决战昆仑秘境 ,2020-12-14,微博 weibo.com,4,6,0,昆仑神宫
4582004245402621,JypiUmFt3,#我就是演员#「演员成长日记」第1期上线@于正 吐槽@姜潮 对表演“迷之自信”@UNIQ-李汶翰 排练鹿鼎记频忘词，@章子怡 说他演戏有“翻车的危险”@时代少年团队长-马嘉祺 被高期待，子怡直言希望多些像千玺的好演员@王霏霏Fei 连线柳岩请教表演经验，还回应了被粉丝送“最佳女猪脚”的感受哟快来胖鹅家，大屏看最精彩有料的演员幕后吧！演员成长日记第1期：章子怡说李汶翰演戏有翻车危险,2020-12-14,微博 weibo.com,1,1,0,我就是演员
4582000473675125,JypcPfq4d,#绝对忠诚之国家利益# 首曝印小天动作特辑。金鸡奖新晋最佳男配印小天已经不满足在国内跳舞了，专程奔赴海外上演最新“舞”戏！2021开年最硬核的打斗即将点燃你的肾上激素，“舞蹈不够，功夫来凑”！@印小天@曾志偉獎門人@梁天 @刘长德微博 @赵予熙IrisZ @李思博演员 @石兆琪 @李学政 @演员涓子 @略涛 @王抒丹 @巴萨姆·哈亚提 《绝对忠诚之国家利益》首曝动作特辑印小天超硬核谍战电影燃炸你的肾上腺素,2020-12-14,微博 weibo.com,81,0,0,绝对忠诚之国家利益
4582000029601867,Jypc6EhSP,#紧急救援片尾曲MV# 电影《紧急救援》发布由古巨基作词并演唱的片尾曲《有一种爱》MV，与导演林超贤四度合作的彭于晏首次挑战“父亲”一角，真挚诠释“铁汉柔情”。MV将时刻冲在救援前线的“英雄老爸”与正在成长的儿子之间的互动点滴娓娓道来。有一种牵挂，叫“父子连心”，你在外面飞得累了，我就是你的“停机坪”。影片将于12月18日正式上映，预售火热进行中。#彭于晏带娃# 《紧急救援》曝片尾曲《有一种爱》MV 彭于晏首次“带娃”诠释舐犊情深,2020-12-14,微博 weibo.com,3,0,0,"紧急救援片尾曲MV,彭于晏带娃"
4581992317059604,JyoZFtCwA,"#电视剧这就是生活# 新的一周奉上新的剧照，管总@刘恺威 开启漫漫追妻路，小白@陈都灵 又会作何选择呢？今晚胖鹅家24点,不见不散@黄爍文Ben @罗予彤 @邓莎 @黄海冰@傅隽_Fred ",2020-12-14,iPhone X,86,19,13,电视剧这就是生活
4581991532201389,JyoYp9eGh,月落星沉，满纸记忆作荒唐朝露情深，千丝万缕续前缘#今夕何夕# 今晚胖鹅家继续大屏更新，每周一二三20点更新2集，#超级影视vip# 会员抢先看6集；VIP尊享超前点播特权已开启，每周一提前看更多 ,2020-12-14,iPhone X,1,1,0,"今夕何夕,超级影视vip"
4581983533667321,JyoLvfo2l,#电视剧有翡#  #有翡打戏剧照#执刀仗剑江湖梦远，天下风云易解恩仇。这是不是你们心里的江湖？ ,2020-12-14,iPhone X,16,17,2,"电视剧有翡,有翡打戏剧照"
4581982606990907,JyoK0tkEz,#小风暴之时间的玫瑰# 新一轮的剧照来袭！大暴又来给大家发送美照了~周一已经到了，更新的日子不远了哟 @胡一天啊 @乔欣Bridgette @郑好 @钟祺Tiffany ,2020-12-14,iPhone X,192,35,11,小风暴之时间的玫瑰
4581980388459710,JyoGqzuKW,改编自晋江文学城素光同同名小说#百岁之好一言为定开播# 群像海报来袭，伙伴合体@王安宇buss @向涵之 @陈泽_Alex @潘美烨Cola @袁昊Boy @赵浩闳 ，开仓放糖，今晚8点胖鹅家全网大屏独播 ，每周一二三20点更新2集，#超级影视vip# 会员提前看6集。12月28日起，VIP尊享超前点播特权直通结局 ,2020-12-14,iPhone X,2,0,0,"百岁之好一言为定开播,超级影视vip"
4581978572062752,JyoDv8ECc,#三体杀青# 杀青特辑来啦 改编自著名科幻作家刘慈欣@workership 同名小说，@张鲁一 @于和伟 #陈瑾#  @王子文Olivia @林永健 @李小冉 主演，讲述地球、三体两种文明的碰撞宇宙浩渺，生机勃勃亦暗藏危险，文明的博弈悄然展开，人类的命运将何去何从？ 胖鹅全网大屏独播，期待上线《三体》杀青特辑:拍科幻，就是我们做过最科幻的事,2020-12-14,iPhone X,5,6,4,"三体杀青,陈瑾"
4581977615506247,JyoBXn6qr,浪漫限定，甜鹅撒糖！改编自晋江文学城素光同同名小说#百岁之好一言为定开播#！ 终极预告来袭，一场甜度满分的恋爱正在派送，今晚8点来胖鹅家 ，一起嗑糖🍬每周一二三20点更新2集，#超级影视vip# 会员抢先看6集，12月28日起，VIP尊享超前点播特权直通结局。我们不见不散@网剧百岁之好一言为定 @王安宇buss @向涵之 @陈泽_Alex @潘美烨Cola @袁昊Boy @赵浩闳 @苗夕伦 @范桢Fiona @杨玥玥杨羊@李羽桐lyt @蒋蕊泽_Echo @四火姐姐张棪棪 @冯晖的窝 @张磊_演员 @曲高位 @李世鹏盆盆 @许乐骁 @毕皓然bbbhhhrrr 《百岁之好，一言为定》终极预告 学渣学霸超甜恋爱,2020-12-14,iPhone X,2,0,0,"百岁之好一言为定开播,超级影视vip"
4581977477611837,JyoBJvWbz,#南拳之英雄崛起# 今日首播！南拳武者，拳拳到肉，直击内心。行侠仗义，不惧挑战，震撼灵魂！全国影院X胖鹅家，今天有你“好看”！#南拳之英雄崛起1214上映# 南拳之英雄崛起 ,2020-12-14,微博 weibo.com,0,0,0,"南拳之英雄崛起,南拳之英雄崛起1214上映"
4581977267903036,JyoBox9Wk,#有翡武术特辑#  #电视剧有翡#高难度打戏，三百六十度威亚，胖鹅深感佩服不过最后好像有什么奇怪的场面误入《有翡》武术特辑：执刀仗剑江湖梦 ,2020-12-14,iPhone X,5,5,1,"有翡武术特辑,电视剧有翡"
4581800858361490,Jyk0Rz5cK,"#CCTV国家宝藏# 第二期开启影帝专场！@沈腾 变身跪射武士俑守护人，找到了和自己“撞脸”的兵马俑；陈建斌@八家户村 演绎汉高祖刘邦，守护青铜之冠；@富大龙 化身秦始皇，揭秘青铜仙鹤的前世今生。今晚锁定胖鹅，我们一起随“三大影帝”探索帝陵传奇，走进恢弘壮阔的地下世界。第2期：富大龙演秦始皇再现神演技，沈腾“撞脸”兵马俑
 ",2020-12-13,iPhone X,0,2,0,CCTV国家宝藏
4581672663647359,JygG6fiQn,#Beauty小姐# 因为工作原因，临时常住的酒店也被@胡杏儿 装饰出了家的感觉~浴室里的两大坨便携式垃圾袋瞬间吸引了@吴昕 的注意，猜猜这是杏儿被哪位女明星种草的呢？ 周一晚20:00，胖鹅带你一探究竟预告：胡杏儿酒店浴室大揭秘 ,2020-12-13,iPhone X,5,6,0,Beauty小姐
4581652582373648,Jyg9I9XuE,#奔跑吧黄河篇# 会员悠享版已上线，请查收兄弟团@李晨 @angelababy @沙溢 @蔡徐坤 @成毅 @金九粒 @李一桐Q 全员戏精，欢乐来袭蔡徐坤你比划我猜模仿电影名太入戏，和baby演技大赏名场面麦霸baby嗨唱不停，你永远的“歌后”大唱周杰伦歌曲玩饶舌现在上车，快乐出发悠享版第2期：全员戏精，baby蔡徐坤名演技上线,2020-12-13,iPhone X,0,1,0,奔跑吧黄河篇
4581644386175309,JyfWupUtL,真正有前途、有力量的国家和民族，必然有其灿烂的文明、辉煌的文化…让我们一起，开始#邻家诗话# 第二季吧预告：邻家诗话第二季归来 ,2020-12-13,iPhone X,2,4,0,邻家诗话
4581407227915346,Jy9LYxd8S,"窦靖童超话 音乐会《你好, GSG》带来新歌《GSG》，将内心深处的灵性娓娓道来，循环耐听看直播戳：网页链接窦靖童《GSG》捏鼻吟唱不同人格 ",2020-12-12,iPhone X,0,0,0,
4581380593300324,Jy951dQz2,"#王源首演话剧# 【@TFBOYS-王源 说台词有“重庆味道”？《国歌》彩排花絮提前看】要饰演才华横溢的年轻聂耳，王源坦言很有压力。但在@田沁鑫 导演帮助下，王源逐渐“敢演”起来，更是激动地喊出了“重庆口音”：“这可不是恭维，这是发zhi zen心的！” 期待今晚#故事里的中国# 之《国歌》！#王源故事里的中国# 王源坦言演聂耳有压力,说台词有“重庆味道”",2020-12-12,iPhone X,0,0,0,"王源首演话剧,故事里的中国,王源故事里的中国"
4581371752224176,Jy8QL9kBO,#我就是演员# 第1期 抢先看！@UNIQ-李汶翰 @陈楚生 面临演技考验，@章子怡 @于正 @李诚儒 直指问题一针见血，表演指导@张颂文 现场亲身示范，今晚20:30来胖鹅家 ，精彩大屏上演！李诚儒点评李汶翰于正看笑，张颂文要示范即兴表演？ ,2020-12-12,iPhone X,4,2,1,我就是演员
